m036	rgc	e4,h4,s4	False	False	350	0.785
m036	rgc	e4,h4,s4	False	False	350	0.776
m036	rgc	e4,h4,s4	False	False	350	0.776
m036	rgc	e4,h4,s4	False	False	350	0.773
m036	rgc	e4,h4,s4	False	False	350	0.784
m036	rgc	e4,h4,s4	False	False	350	0.766
m036	rgc	e4,h4,s4	False	False	350	0.779
m036	rgc	e4,h4,s4	False	False	350	0.79
m036	rgc	e4,h4,s4	False	False	350	0.782
m036	rgc	e4,h4,s4	False	False	350	0.785
m036	rgc	e4,h4,s4	False	False	450	0.801
m036	rgc	e4,h4,s4	False	False	450	0.809
m036	rgc	e4,h4,s4	False	False	450	0.773
m036	rgc	e4,h4,s4	False	False	450	0.784
m036	rgc	e4,h4,s4	False	False	450	0.817
m036	rgc	e4,h4,s4	False	False	450	0.792
m036	rgc	e4,h4,s4	False	False	450	0.791
m036	rgc	e4,h4,s4	False	False	450	0.802
m036	rgc	e4,h4,s4	False	False	450	0.801
m036	rgc	e4,h4,s4	False	False	450	0.808
m036	rgc	e4,h4,s4	False	False	50	0.775
m036	rgc	e4,h4,s4	False	False	50	0.786
m036	rgc	e4,h4,s4	False	False	50	0.766
m036	rgc	e4,h4,s4	False	False	50	0.81
m036	rgc	e4,h4,s4	False	False	50	0.781
m036	rgc	e4,h4,s4	False	False	50	0.785
m036	rgc	e4,h4,s4	False	False	50	0.778
m036	rgc	e4,h4,s4	False	False	50	0.766
m036	rgc	e4,h4,s4	False	False	50	0.783
m036	rgc	e4,h4,s4	False	False	50	0.769
m036	rgc	e4,h4,s4	False	False	550	0.745
m036	rgc	e4,h4,s4	False	False	550	0.759
m036	rgc	e4,h4,s4	False	False	550	0.774
m036	rgc	e4,h4,s4	False	False	550	0.769
m036	rgc	e4,h4,s4	False	False	550	0.776
m036	rgc	e4,h4,s4	False	False	550	0.774
m036	rgc	e4,h4,s4	False	False	550	0.78
m036	rgc	e4,h4,s4	False	False	550	0.763
m036	rgc	e4,h4,s4	False	False	550	0.756
m036	rgc	e4,h4,s4	False	False	550	0.78
m038	rgc	u4,u4,u4	False	True	100	0.827
m038	rgc	u4,u4,u4	False	True	100	0.828
m038	rgc	u4,u4,u4	False	True	100	0.856
m038	rgc	u4,u4,u4	False	True	100	0.832
m038	rgc	u4,u4,u4	False	True	100	0.818
m038	rgc	u4,u4,u4	False	True	100	0.839
m038	rgc	u4,u4,u4	False	True	100	0.837
m038	rgc	u4,u4,u4	False	True	100	0.821
m038	rgc	u4,u4,u4	False	True	100	0.807
m038	rgc	u4,u4,u4	False	True	100	0.854
m040	rgc	u4,u4,u4	False	True	150	0.85
m040	rgc	u4,u4,u4	False	True	150	0.85
m040	rgc	u4,u4,u4	False	True	150	0.828
m040	rgc	u4,u4,u4	False	True	150	0.835
m040	rgc	u4,u4,u4	False	True	150	0.827
m040	rgc	u4,u4,u4	False	True	150	0.829
m040	rgc	u4,u4,u4	False	True	150	0.813
m040	rgc	u4,u4,u4	False	True	150	0.836
m040	rgc	u4,u4,u4	False	True	150	0.831
m040	rgc	u4,u4,u4	False	True	150	0.844
m040	rgc	u4,u4,u4	False	True	250	0.791
m040	rgc	u4,u4,u4	False	True	250	0.798
m040	rgc	u4,u4,u4	False	True	250	0.786
m040	rgc	u4,u4,u4	False	True	250	0.805
m040	rgc	u4,u4,u4	False	True	250	0.776
m040	rgc	u4,u4,u4	False	True	250	0.796
m040	rgc	u4,u4,u4	False	True	250	0.805
m040	rgc	u4,u4,u4	False	True	250	0.797
m040	rgc	u4,u4,u4	False	True	250	0.808
m040	rgc	u4,u4,u4	False	True	250	0.797
m040	rgc	u4,u4,u4	False	True	350	0.807
m040	rgc	u4,u4,u4	False	True	350	0.8
m040	rgc	u4,u4,u4	False	True	350	0.82
m040	rgc	u4,u4,u4	False	True	350	0.815
m040	rgc	u4,u4,u4	False	True	350	0.84
m040	rgc	u4,u4,u4	False	True	350	0.81
m040	rgc	u4,u4,u4	False	True	350	0.832
m040	rgc	u4,u4,u4	False	True	350	0.818
m040	rgc	u4,u4,u4	False	True	350	0.814
m040	rgc	u4,u4,u4	False	True	350	0.805
m040	rgc	u4,u4,u4	False	True	450	0.835
m040	rgc	u4,u4,u4	False	True	450	0.823
m040	rgc	u4,u4,u4	False	True	450	0.842
m040	rgc	u4,u4,u4	False	True	450	0.838
m040	rgc	u4,u4,u4	False	True	450	0.859
m040	rgc	u4,u4,u4	False	True	450	0.839
m040	rgc	u4,u4,u4	False	True	450	0.84
m040	rgc	u4,u4,u4	False	True	450	0.835
m040	rgc	u4,u4,u4	False	True	450	0.836
m040	rgc	u4,u4,u4	False	True	450	0.855
m040	rgc	u4,u4,u4	False	True	50	0.852
m040	rgc	u4,u4,u4	False	True	50	0.828
m040	rgc	u4,u4,u4	False	True	50	0.844
m040	rgc	u4,u4,u4	False	True	50	0.831
m040	rgc	u4,u4,u4	False	True	50	0.84
m040	rgc	u4,u4,u4	False	True	50	0.846
m040	rgc	u4,u4,u4	False	True	50	0.845
m040	rgc	u4,u4,u4	False	True	50	0.843
m040	rgc	u4,u4,u4	False	True	50	0.859
m040	rgc	u4,u4,u4	False	True	50	0.839
m040	rgc	u4,u4,u4	False	True	550	0.826
m040	rgc	u4,u4,u4	False	True	550	0.814
m040	rgc	u4,u4,u4	False	True	550	0.838
m040	rgc	u4,u4,u4	False	True	550	0.808
m040	rgc	u4,u4,u4	False	True	550	0.809
m040	rgc	u4,u4,u4	False	True	550	0.802
m040	rgc	u4,u4,u4	False	True	550	0.841
m040	rgc	u4,u4,u4	False	True	550	0.813
m040	rgc	u4,u4,u4	False	True	550	0.83
m040	rgc	u4,u4,u4	False	True	550	0.818
m016	uc_epi	e2	True	False	150	0.573
m016	uc_epi	e2	True	False	150	0.59
m016	uc_epi	e2	True	False	150	0.546
m016	uc_epi	e2	True	False	150	0.58
m016	uc_epi	e2	True	False	150	0.554
m016	uc_epi	e2	True	False	150	0.538
m016	uc_epi	e2	True	False	150	0.531
m016	uc_epi	e2	True	False	150	0.579
m016	uc_epi	e2	True	False	150	0.568
m016	uc_epi	e2	True	False	150	0.58
m016	uc_epi	e2	True	False	250	0.546
m016	uc_epi	e2	True	False	250	0.574
m016	uc_epi	e2	True	False	250	0.548
m016	uc_epi	e2	True	False	250	0.576
m016	uc_epi	e2	True	False	250	0.557
m016	uc_epi	e2	True	False	250	0.571
m016	uc_epi	e2	True	False	250	0.591
m016	uc_epi	e2	True	False	250	0.569
m016	uc_epi	e2	True	False	250	0.544
m016	uc_epi	e2	True	False	250	0.57
m016	uc_epi	e2	True	False	350	0.583
m016	uc_epi	e2	True	False	350	0.611
m016	uc_epi	e2	True	False	350	0.563
m016	uc_epi	e2	True	False	350	0.546
m016	uc_epi	e2	True	False	350	0.585
m016	uc_epi	e2	True	False	350	0.59
m016	uc_epi	e2	True	False	350	0.594
m016	uc_epi	e2	True	False	350	0.554
m016	uc_epi	e2	True	False	350	0.587
m016	uc_epi	e2	True	False	350	0.577
m016	uc_epi	e2	True	False	450	0.602
m016	uc_epi	e2	True	False	450	0.614
m016	uc_epi	e2	True	False	450	0.556
m016	uc_epi	e2	True	False	450	0.576
m016	uc_epi	e2	True	False	450	0.552
m016	uc_epi	e2	True	False	450	0.574
m016	uc_epi	e2	True	False	450	0.584
m016	uc_epi	e2	True	False	450	0.582
m016	uc_epi	e2	True	False	450	0.532
m016	uc_epi	e2	True	False	450	0.572
m016	uc_epi	e2	True	False	50	0.553
m016	uc_epi	e2	True	False	50	0.592
m016	uc_epi	e2	True	False	50	0.588
m016	uc_epi	e2	True	False	50	0.523
m016	uc_epi	e2	True	False	50	0.558
m016	uc_epi	e2	True	False	50	0.578
m016	uc_epi	e2	True	False	50	0.585
m016	uc_epi	e2	True	False	50	0.586
m016	uc_epi	e2	True	False	50	0.592
m016	uc_epi	e2	True	False	50	0.571
m016	uc_epi	e2	True	False	550	0.566
m016	uc_epi	e2	True	False	550	0.576
m016	uc_epi	e2	True	False	550	0.59
m016	uc_epi	e2	True	False	550	0.571
m016	uc_epi	e2	True	False	550	0.536
m016	uc_epi	e2	True	False	550	0.578
m016	uc_epi	e2	True	False	550	0.554
m016	uc_epi	e2	True	False	550	0.552
m016	uc_epi	e2	True	False	550	0.564
m016	uc_epi	e2	True	False	550	0.59
m017	uc_epi	e6	True	False	150	0.73
m017	uc_epi	e6	True	False	150	0.685
m017	uc_epi	e6	True	False	150	0.701
m017	uc_epi	e6	True	False	150	0.682
m017	uc_epi	e6	True	False	150	0.689
m017	uc_epi	e6	True	False	150	0.686
m017	uc_epi	e6	True	False	150	0.691
m017	uc_epi	e6	True	False	150	0.702
m017	uc_epi	e6	True	False	150	0.698
m017	uc_epi	e6	True	False	150	0.7
m017	uc_epi	e6	True	False	250	0.705
m017	uc_epi	e6	True	False	250	0.7
m017	uc_epi	e6	True	False	250	0.701
m017	uc_epi	e6	True	False	250	0.679
m017	uc_epi	e6	True	False	250	0.718
m017	uc_epi	e6	True	False	250	0.72
m017	uc_epi	e6	True	False	250	0.676
m017	uc_epi	e6	True	False	250	0.715
m017	uc_epi	e6	True	False	250	0.714
m017	uc_epi	e6	True	False	250	0.702
m017	uc_epi	e6	True	False	350	0.683
m017	uc_epi	e6	True	False	350	0.697
m017	uc_epi	e6	True	False	350	0.713
m017	uc_epi	e6	True	False	350	0.69
m017	uc_epi	e6	True	False	350	0.707
m017	uc_epi	e6	True	False	350	0.714
m017	uc_epi	e6	True	False	350	0.719
m017	uc_epi	e6	True	False	350	0.689
m017	uc_epi	e6	True	False	350	0.711
m017	uc_epi	e6	True	False	350	0.681
m017	uc_epi	e6	True	False	450	0.728
m017	uc_epi	e6	True	False	450	0.721
m017	uc_epi	e6	True	False	450	0.689
m017	uc_epi	e6	True	False	450	0.705
m017	uc_epi	e6	True	False	450	0.699
m017	uc_epi	e6	True	False	450	0.706
m017	uc_epi	e6	True	False	450	0.7
m017	uc_epi	e6	True	False	450	0.693
m017	uc_epi	e6	True	False	450	0.711
m017	uc_epi	e6	True	False	450	0.717
m017	uc_epi	e6	True	False	50	0.713
m017	uc_epi	e6	True	False	50	0.709
m017	uc_epi	e6	True	False	50	0.707
m017	uc_epi	e6	True	False	50	0.695
m017	uc_epi	e6	True	False	50	0.717
m017	uc_epi	e6	True	False	50	0.721
m017	uc_epi	e6	True	False	50	0.698
m017	uc_epi	e6	True	False	50	0.7
m017	uc_epi	e6	True	False	50	0.706
m017	uc_epi	e6	True	False	50	0.711
m017	uc_epi	e6	True	False	550	0.713
m017	uc_epi	e6	True	False	550	0.723
m017	uc_epi	e6	True	False	550	0.699
m017	uc_epi	e6	True	False	550	0.708
m017	uc_epi	e6	True	False	550	0.701
m017	uc_epi	e6	True	False	550	0.694
m017	uc_epi	e6	True	False	550	0.719
m017	uc_epi	e6	True	False	550	0.724
m017	uc_epi	e6	True	False	550	0.724
m017	uc_epi	e6	True	False	550	0.718
m018	uc_epi	e12	True	False	150	0.72
m018	uc_epi	e12	True	False	150	0.695
m018	uc_epi	e12	True	False	150	0.704
m018	uc_epi	e12	True	False	150	0.696
m018	uc_epi	e12	True	False	150	0.689
m018	uc_epi	e12	True	False	150	0.692
m018	uc_epi	e12	True	False	150	0.716
m018	uc_epi	e12	True	False	150	0.708
m018	uc_epi	e12	True	False	150	0.704
m018	uc_epi	e12	True	False	150	0.703
m018	uc_epi	e12	True	False	250	0.699
m018	uc_epi	e12	True	False	250	0.691
m018	uc_epi	e12	True	False	250	0.698
m018	uc_epi	e12	True	False	250	0.678
m018	uc_epi	e12	True	False	250	0.693
m018	uc_epi	e12	True	False	250	0.694
m018	uc_epi	e12	True	False	250	0.662
m018	uc_epi	e12	True	False	250	0.678
m018	uc_epi	e12	True	False	250	0.687
m018	uc_epi	e12	True	False	250	0.737
m018	uc_epi	e12	True	False	350	0.644
m018	uc_epi	e12	True	False	350	0.681
m018	uc_epi	e12	True	False	350	0.704
m018	uc_epi	e12	True	False	350	0.686
m018	uc_epi	e12	True	False	350	0.696
m018	uc_epi	e12	True	False	350	0.693
m018	uc_epi	e12	True	False	350	0.661
m018	uc_epi	e12	True	False	350	0.677
m018	uc_epi	e12	True	False	350	0.694
m018	uc_epi	e12	True	False	350	0.715
m018	uc_epi	e12	True	False	450	0.711
m018	uc_epi	e12	True	False	450	0.722
m018	uc_epi	e12	True	False	450	0.697
m018	uc_epi	e12	True	False	450	0.699
m018	uc_epi	e12	True	False	450	0.682
m018	uc_epi	e12	True	False	450	0.711
m018	uc_epi	e12	True	False	450	0.714
m018	uc_epi	e12	True	False	450	0.712
m018	uc_epi	e12	True	False	450	0.709
m018	uc_epi	e12	True	False	450	0.676
m018	uc_epi	e12	True	False	50	0.702
m018	uc_epi	e12	True	False	50	0.709
m018	uc_epi	e12	True	False	50	0.719
m018	uc_epi	e12	True	False	50	0.695
m018	uc_epi	e12	True	False	50	0.689
m018	uc_epi	e12	True	False	50	0.695
m018	uc_epi	e12	True	False	50	0.687
m018	uc_epi	e12	True	False	50	0.675
m018	uc_epi	e12	True	False	50	0.673
m018	uc_epi	e12	True	False	50	0.717
m018	uc_epi	e12	True	False	550	0.73
m018	uc_epi	e12	True	False	550	0.709
m018	uc_epi	e12	True	False	550	0.694
m018	uc_epi	e12	True	False	550	0.669
m018	uc_epi	e12	True	False	550	0.7
m018	uc_epi	e12	True	False	550	0.706
m018	uc_epi	e12	True	False	550	0.688
m018	uc_epi	e12	True	False	550	0.723
m018	uc_epi	e12	True	False	550	0.689
m018	uc_epi	e12	True	False	550	0.703
m019	uc_epi	e24	True	False	150	0.663
m019	uc_epi	e24	True	False	150	0.659
m019	uc_epi	e24	True	False	150	0.656
m019	uc_epi	e24	True	False	150	0.657
m019	uc_epi	e24	True	False	150	0.641
m019	uc_epi	e24	True	False	150	0.657
m019	uc_epi	e24	True	False	150	0.638
m019	uc_epi	e24	True	False	150	0.67
m019	uc_epi	e24	True	False	150	0.648
m019	uc_epi	e24	True	False	150	0.654
m019	uc_epi	e24	True	False	250	0.67
m019	uc_epi	e24	True	False	250	0.628
m019	uc_epi	e24	True	False	250	0.633
m019	uc_epi	e24	True	False	250	0.642
m019	uc_epi	e24	True	False	250	0.631
m019	uc_epi	e24	True	False	250	0.667
m019	uc_epi	e24	True	False	250	0.637
m019	uc_epi	e24	True	False	250	0.646
m019	uc_epi	e24	True	False	250	0.641
m019	uc_epi	e24	True	False	250	0.606
m019	uc_epi	e24	True	False	350	0.624
m019	uc_epi	e24	True	False	350	0.614
m019	uc_epi	e24	True	False	350	0.644
m019	uc_epi	e24	True	False	350	0.65
m019	uc_epi	e24	True	False	350	0.615
m019	uc_epi	e24	True	False	350	0.64
m019	uc_epi	e24	True	False	350	0.614
m019	uc_epi	e24	True	False	350	0.634
m019	uc_epi	e24	True	False	350	0.643
m019	uc_epi	e24	True	False	350	0.598
m019	uc_epi	e24	True	False	450	0.634
m019	uc_epi	e24	True	False	450	0.634
m019	uc_epi	e24	True	False	450	0.623
m019	uc_epi	e24	True	False	450	0.642
m019	uc_epi	e24	True	False	450	0.624
m019	uc_epi	e24	True	False	450	0.655
m019	uc_epi	e24	True	False	450	0.586
m019	uc_epi	e24	True	False	450	0.622
m019	uc_epi	e24	True	False	450	0.64
m019	uc_epi	e24	True	False	450	0.662
m019	uc_epi	e24	True	False	50	0.621
m019	uc_epi	e24	True	False	50	0.642
m019	uc_epi	e24	True	False	50	0.655
m019	uc_epi	e24	True	False	50	0.647
m019	uc_epi	e24	True	False	50	0.658
m019	uc_epi	e24	True	False	50	0.631
m019	uc_epi	e24	True	False	50	0.646
m019	uc_epi	e24	True	False	50	0.639
m019	uc_epi	e24	True	False	50	0.601
m019	uc_epi	e24	True	False	50	0.638
m019	uc_epi	e24	True	False	550	0.646
m019	uc_epi	e24	True	False	550	0.665
m019	uc_epi	e24	True	False	550	0.604
m019	uc_epi	e24	True	False	550	0.639
m019	uc_epi	e24	True	False	550	0.645
m019	uc_epi	e24	True	False	550	0.636
m019	uc_epi	e24	True	False	550	0.657
m019	uc_epi	e24	True	False	550	0.648
m019	uc_epi	e24	True	False	550	0.633
m019	uc_epi	e24	True	False	550	0.669
m020	uc_epi	h2	True	False	150	0.548
m020	uc_epi	h2	True	False	150	0.579
m020	uc_epi	h2	True	False	150	0.575
m020	uc_epi	h2	True	False	150	0.559
m020	uc_epi	h2	True	False	150	0.583
m020	uc_epi	h2	True	False	150	0.576
m020	uc_epi	h2	True	False	150	0.576
m020	uc_epi	h2	True	False	150	0.608
m020	uc_epi	h2	True	False	150	0.585
m020	uc_epi	h2	True	False	150	0.58
m020	uc_epi	h2	True	False	250	0.58
m020	uc_epi	h2	True	False	250	0.57
m020	uc_epi	h2	True	False	250	0.567
m020	uc_epi	h2	True	False	250	0.573
m020	uc_epi	h2	True	False	250	0.592
m020	uc_epi	h2	True	False	250	0.573
m020	uc_epi	h2	True	False	250	0.577
m020	uc_epi	h2	True	False	250	0.611
m020	uc_epi	h2	True	False	250	0.579
m020	uc_epi	h2	True	False	250	0.572
m020	uc_epi	h2	True	False	350	0.605
m020	uc_epi	h2	True	False	350	0.631
m020	uc_epi	h2	True	False	350	0.578
m020	uc_epi	h2	True	False	350	0.574
m020	uc_epi	h2	True	False	350	0.6
m020	uc_epi	h2	True	False	350	0.601
m020	uc_epi	h2	True	False	350	0.567
m020	uc_epi	h2	True	False	350	0.595
m020	uc_epi	h2	True	False	350	0.61
m020	uc_epi	h2	True	False	350	0.594
m020	uc_epi	h2	True	False	450	0.579
m020	uc_epi	h2	True	False	450	0.6
m020	uc_epi	h2	True	False	450	0.602
m020	uc_epi	h2	True	False	450	0.589
m020	uc_epi	h2	True	False	450	0.576
m020	uc_epi	h2	True	False	450	0.59
m020	uc_epi	h2	True	False	450	0.624
m020	uc_epi	h2	True	False	450	0.597
m020	uc_epi	h2	True	False	450	0.591
m020	uc_epi	h2	True	False	450	0.639
m020	uc_epi	h2	True	False	50	0.525
m020	uc_epi	h2	True	False	50	0.575
m020	uc_epi	h2	True	False	50	0.568
m020	uc_epi	h2	True	False	50	0.578
m020	uc_epi	h2	True	False	50	0.55
m020	uc_epi	h2	True	False	50	0.562
m020	uc_epi	h2	True	False	50	0.565
m020	uc_epi	h2	True	False	50	0.561
m020	uc_epi	h2	True	False	50	0.562
m020	uc_epi	h2	True	False	50	0.6
m020	uc_epi	h2	True	False	550	0.575
m020	uc_epi	h2	True	False	550	0.594
m020	uc_epi	h2	True	False	550	0.602
m020	uc_epi	h2	True	False	550	0.582
m020	uc_epi	h2	True	False	550	0.607
m020	uc_epi	h2	True	False	550	0.583
m020	uc_epi	h2	True	False	550	0.605
m020	uc_epi	h2	True	False	550	0.59
m020	uc_epi	h2	True	False	550	0.553
m020	uc_epi	h2	True	False	550	0.584
m021	uc_epi	h6	True	False	150	0.687
m021	uc_epi	h6	True	False	150	0.697
m021	uc_epi	h6	True	False	150	0.702
m021	uc_epi	h6	True	False	150	0.756
m021	uc_epi	h6	True	False	150	0.718
m021	uc_epi	h6	True	False	150	0.71
m021	uc_epi	h6	True	False	150	0.716
m021	uc_epi	h6	True	False	150	0.726
m021	uc_epi	h6	True	False	150	0.712
m021	uc_epi	h6	True	False	150	0.698
m021	uc_epi	h6	True	False	250	0.692
m021	uc_epi	h6	True	False	250	0.732
m021	uc_epi	h6	True	False	250	0.676
m021	uc_epi	h6	True	False	250	0.695
m021	uc_epi	h6	True	False	250	0.711
m021	uc_epi	h6	True	False	250	0.695
m021	uc_epi	h6	True	False	250	0.719
m021	uc_epi	h6	True	False	250	0.704
m021	uc_epi	h6	True	False	250	0.726
m021	uc_epi	h6	True	False	250	0.705
m021	uc_epi	h6	True	False	350	0.706
m021	uc_epi	h6	True	False	350	0.708
m021	uc_epi	h6	True	False	350	0.71
m021	uc_epi	h6	True	False	350	0.722
m021	uc_epi	h6	True	False	350	0.711
m021	uc_epi	h6	True	False	350	0.701
m021	uc_epi	h6	True	False	350	0.709
m021	uc_epi	h6	True	False	350	0.733
m021	uc_epi	h6	True	False	350	0.704
m021	uc_epi	h6	True	False	350	0.69
m021	uc_epi	h6	True	False	450	0.716
m021	uc_epi	h6	True	False	450	0.704
m021	uc_epi	h6	True	False	450	0.71
m021	uc_epi	h6	True	False	450	0.716
m021	uc_epi	h6	True	False	450	0.712
m021	uc_epi	h6	True	False	450	0.711
m021	uc_epi	h6	True	False	450	0.711
m021	uc_epi	h6	True	False	450	0.736
m021	uc_epi	h6	True	False	450	0.694
m021	uc_epi	h6	True	False	450	0.71
m021	uc_epi	h6	True	False	50	0.718
m021	uc_epi	h6	True	False	50	0.721
m021	uc_epi	h6	True	False	50	0.703
m021	uc_epi	h6	True	False	50	0.716
m021	uc_epi	h6	True	False	50	0.735
m021	uc_epi	h6	True	False	50	0.724
m021	uc_epi	h6	True	False	50	0.71
m021	uc_epi	h6	True	False	50	0.743
m021	uc_epi	h6	True	False	50	0.706
m021	uc_epi	h6	True	False	50	0.713
m021	uc_epi	h6	True	False	550	0.694
m021	uc_epi	h6	True	False	550	0.705
m021	uc_epi	h6	True	False	550	0.725
m021	uc_epi	h6	True	False	550	0.718
m021	uc_epi	h6	True	False	550	0.717
m021	uc_epi	h6	True	False	550	0.712
m021	uc_epi	h6	True	False	550	0.69
m021	uc_epi	h6	True	False	550	0.71
m021	uc_epi	h6	True	False	550	0.711
m021	uc_epi	h6	True	False	550	0.673
m022	uc_epi	h12	True	False	150	0.668
m022	uc_epi	h12	True	False	150	0.708
m022	uc_epi	h12	True	False	150	0.715
m022	uc_epi	h12	True	False	150	0.688
m022	uc_epi	h12	True	False	150	0.663
m022	uc_epi	h12	True	False	150	0.666
m022	uc_epi	h12	True	False	150	0.678
m022	uc_epi	h12	True	False	150	0.7
m022	uc_epi	h12	True	False	150	0.686
m022	uc_epi	h12	True	False	150	0.68
m022	uc_epi	h12	True	False	250	0.67
m022	uc_epi	h12	True	False	250	0.665
m022	uc_epi	h12	True	False	250	0.708
m022	uc_epi	h12	True	False	250	0.713
m022	uc_epi	h12	True	False	250	0.738
m022	uc_epi	h12	True	False	250	0.662
m022	uc_epi	h12	True	False	250	0.691
m022	uc_epi	h12	True	False	250	0.698
m022	uc_epi	h12	True	False	250	0.698
m022	uc_epi	h12	True	False	250	0.678
m022	uc_epi	h12	True	False	350	0.665
m022	uc_epi	h12	True	False	350	0.71
m022	uc_epi	h12	True	False	350	0.707
m022	uc_epi	h12	True	False	350	0.697
m022	uc_epi	h12	True	False	350	0.685
m022	uc_epi	h12	True	False	350	0.706
m022	uc_epi	h12	True	False	350	0.729
m022	uc_epi	h12	True	False	350	0.709
m022	uc_epi	h12	True	False	350	0.691
m022	uc_epi	h12	True	False	350	0.702
m022	uc_epi	h12	True	False	450	0.693
m022	uc_epi	h12	True	False	450	0.69
m022	uc_epi	h12	True	False	450	0.674
m022	uc_epi	h12	True	False	450	0.661
m022	uc_epi	h12	True	False	450	0.663
m022	uc_epi	h12	True	False	450	0.67
m022	uc_epi	h12	True	False	450	0.683
m022	uc_epi	h12	True	False	450	0.689
m022	uc_epi	h12	True	False	450	0.702
m022	uc_epi	h12	True	False	450	0.7
m022	uc_epi	h12	True	False	50	0.669
m022	uc_epi	h12	True	False	50	0.695
m022	uc_epi	h12	True	False	50	0.718
m022	uc_epi	h12	True	False	50	0.743
m022	uc_epi	h12	True	False	50	0.718
m022	uc_epi	h12	True	False	50	0.693
m022	uc_epi	h12	True	False	50	0.689
m022	uc_epi	h12	True	False	50	0.708
m022	uc_epi	h12	True	False	50	0.673
m022	uc_epi	h12	True	False	50	0.713
m022	uc_epi	h12	True	False	550	0.684
m022	uc_epi	h12	True	False	550	0.669
m022	uc_epi	h12	True	False	550	0.708
m022	uc_epi	h12	True	False	550	0.727
m022	uc_epi	h12	True	False	550	0.665
m022	uc_epi	h12	True	False	550	0.679
m022	uc_epi	h12	True	False	550	0.704
m022	uc_epi	h12	True	False	550	0.693
m022	uc_epi	h12	True	False	550	0.695
m022	uc_epi	h12	True	False	550	0.679
m023	uc_epi	h24	True	False	150	0.665
m023	uc_epi	h24	True	False	150	0.591
m023	uc_epi	h24	True	False	150	0.619
m023	uc_epi	h24	True	False	150	0.663
m023	uc_epi	h24	True	False	150	0.618
m023	uc_epi	h24	True	False	150	0.648
m023	uc_epi	h24	True	False	150	0.622
m023	uc_epi	h24	True	False	150	0.67
m023	uc_epi	h24	True	False	150	0.629
m023	uc_epi	h24	True	False	150	0.627
m023	uc_epi	h24	True	False	250	0.603
m023	uc_epi	h24	True	False	250	0.642
m023	uc_epi	h24	True	False	250	0.634
m023	uc_epi	h24	True	False	250	0.618
m023	uc_epi	h24	True	False	250	0.633
m023	uc_epi	h24	True	False	250	0.575
m023	uc_epi	h24	True	False	250	0.617
m023	uc_epi	h24	True	False	250	0.641
m023	uc_epi	h24	True	False	250	0.631
m023	uc_epi	h24	True	False	250	0.601
m023	uc_epi	h24	True	False	350	0.67
m023	uc_epi	h24	True	False	350	0.65
m023	uc_epi	h24	True	False	350	0.621
m023	uc_epi	h24	True	False	350	0.639
m023	uc_epi	h24	True	False	350	0.611
m023	uc_epi	h24	True	False	350	0.638
m023	uc_epi	h24	True	False	350	0.634
m023	uc_epi	h24	True	False	350	0.643
m023	uc_epi	h24	True	False	350	0.614
m023	uc_epi	h24	True	False	350	0.609
m023	uc_epi	h24	True	False	450	0.662
m023	uc_epi	h24	True	False	450	0.622
m023	uc_epi	h24	True	False	450	0.613
m023	uc_epi	h24	True	False	450	0.635
m023	uc_epi	h24	True	False	450	0.667
m023	uc_epi	h24	True	False	450	0.616
m023	uc_epi	h24	True	False	450	0.621
m023	uc_epi	h24	True	False	450	0.662
m023	uc_epi	h24	True	False	450	0.614
m023	uc_epi	h24	True	False	450	0.65
m023	uc_epi	h24	True	False	50	0.646
m023	uc_epi	h24	True	False	50	0.673
m023	uc_epi	h24	True	False	50	0.658
m023	uc_epi	h24	True	False	50	0.666
m023	uc_epi	h24	True	False	50	0.651
m023	uc_epi	h24	True	False	50	0.671
m023	uc_epi	h24	True	False	50	0.642
m023	uc_epi	h24	True	False	50	0.614
m023	uc_epi	h24	True	False	50	0.663
m023	uc_epi	h24	True	False	50	0.663
m023	uc_epi	h24	True	False	550	0.62
m023	uc_epi	h24	True	False	550	0.663
m023	uc_epi	h24	True	False	550	0.628
m023	uc_epi	h24	True	False	550	0.63
m023	uc_epi	h24	True	False	550	0.653
m023	uc_epi	h24	True	False	550	0.633
m023	uc_epi	h24	True	False	550	0.649
m023	uc_epi	h24	True	False	550	0.607
m023	uc_epi	h24	True	False	550	0.657
m023	uc_epi	h24	True	False	550	0.606
m024	uc_epi	s2	True	False	150	0.563
m024	uc_epi	s2	True	False	150	0.579
m024	uc_epi	s2	True	False	150	0.58
m024	uc_epi	s2	True	False	150	0.555
m024	uc_epi	s2	True	False	150	0.594
m024	uc_epi	s2	True	False	150	0.57
m024	uc_epi	s2	True	False	150	0.564
m024	uc_epi	s2	True	False	150	0.58
m024	uc_epi	s2	True	False	150	0.563
m024	uc_epi	s2	True	False	150	0.586
m024	uc_epi	s2	True	False	250	0.621
m024	uc_epi	s2	True	False	250	0.589
m024	uc_epi	s2	True	False	250	0.601
m024	uc_epi	s2	True	False	250	0.608
m024	uc_epi	s2	True	False	250	0.605
m024	uc_epi	s2	True	False	250	0.601
m024	uc_epi	s2	True	False	250	0.609
m024	uc_epi	s2	True	False	250	0.64
m024	uc_epi	s2	True	False	250	0.604
m024	uc_epi	s2	True	False	250	0.601
m024	uc_epi	s2	True	False	350	0.602
m024	uc_epi	s2	True	False	350	0.63
m024	uc_epi	s2	True	False	350	0.586
m024	uc_epi	s2	True	False	350	0.592
m024	uc_epi	s2	True	False	350	0.608
m024	uc_epi	s2	True	False	350	0.595
