m021	uc_epi	h6	True	False	100	uc_epi_batch_health	-0.002596269950926033
m021	uc_epi	h6	True	False	100	uc_epi_batch_health	-0.002291857946062648
m021	uc_epi	h6	True	False	100	uc_epi_batch_health	-0.0022872460537070502
m021	uc_epi	h6	True	False	100	uc_epi_batch_health	-0.0019156363618393903
m021	uc_epi	h6	True	False	100	uc_epi_batch_health	-0.005657504757235634
m021	uc_epi	h6	True	False	100	uc_epi_batch_health	-0.0049436518992428445
m021	uc_epi	h6	True	False	100	uc_epi_batch_health	-0.005008823493642644
m021	uc_epi	h6	True	False	100	uc_epi_batch_health	-0.0027211002484148466
m021	uc_epi	h6	True	False	100	uc_epi_batch_location	-0.01379111039571864
m021	uc_epi	h6	True	False	100	uc_epi_batch_location	-0.007764752578806953
m021	uc_epi	h6	True	False	100	uc_epi_batch_location	-0.004895757775693825
m021	uc_epi	h6	True	False	100	uc_epi_batch_location	-0.008701689793145059
m021	uc_epi	h6	True	False	100	uc_epi_batch_location	-0.007225644079872487
m021	uc_epi	h6	True	False	100	uc_epi_batch_location	-0.00587493637403239
m021	uc_epi	h6	True	False	100	uc_epi_batch_location	-0.013400024990986702
m021	uc_epi	h6	True	False	100	uc_epi_batch_location	-0.01290715621120444
m021	uc_epi	h6	True	False	100	uc_epi_batch_location	-0.008396645468559312
m021	uc_epi	h6	True	False	100	uc_epi_batch_location	-0.0069015259583860315
m021	uc_epi	h6	True	False	100	uc_epi_batch_patient	-0.08754560491454488
m021	uc_epi	h6	True	False	100	uc_epi_batch_patient	-0.07341642565517897
m021	uc_epi	h6	True	False	100	uc_epi_batch_patient	-0.08742722551214456
m021	uc_epi	h6	True	False	100	uc_epi_batch_patient	-0.09109894892875742
m021	uc_epi	h6	True	False	100	uc_epi_batch_patient	-0.09141785944332564
m021	uc_epi	h6	True	False	100	uc_epi_batch_patient	-0.07512644191271528
m021	uc_epi	h6	True	False	100	uc_epi_batch_patient	-0.07977554618256893
m021	uc_epi	h6	True	False	100	uc_epi_batch_patient	-0.08231875258665286
m021	uc_epi	h6	True	False	100	uc_epi_batch_patient	-0.06641749629248564
m021	uc_epi	h6	True	False	100	uc_epi_batch_patient	-0.07648780739819933
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0030982930299588924
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.002101355846614951
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0015836405169236897
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.002111318423133973
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0007749182623217773
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0005298151679464742
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.004995646426834289
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0015932538215958417
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.005383931181052696
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0031980176860477785
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.007221806836673684
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.0009442287821721072
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.00045518385750111694
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.0016251648873771988
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.0020925525926419695
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.0016494660733413795
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.0063936460325293995
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.005403433101047783
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.0010431079244707685
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.002619281906179146
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.0797175899586148
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07461729843317252
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.09271081307796307
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.08699405062426337
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07828122085000713
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07194554772742842
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.08336812918935814
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.08133939909252412
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.06553166346816101
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07803125102476437
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.001694118355655884
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0004442677780084101
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.00042140548965148496
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.000655109463803244
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0008992092795147796
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0008444724569929113
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0012902714183317412
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0007780430666271211
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0025670448317193944
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0005870691748277874
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.0024712308487347266
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.003633337834713975
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.005535661028824339
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.002394160353666874
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.0027923219723316782
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.0054255139422153325
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.0006316269463105638
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.0005001994119475019
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.003260819115405438
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.0026503702571130947
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07969345558331009
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07750377401250397
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.09438977683820726
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.09223480326126983
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.09248255108945834
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07824419874205378
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.09294535103340987
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.08299016732838839
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07239930280152625
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.08488633624747999
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.006054373761047284
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.00481495147284654
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0014578032713202544
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.004180978834873895
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0019486589095896896
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0005779749431566811
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.005032338834199239
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.004384286373077654
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.006339166134287888
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0033749177349627238
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.0056248107674864425
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.0008255423463506975
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.0023376242474639065
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.00036526323448241927
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.0004744612323328768
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.003301173806948431
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.004052828333919694
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.0015714265298855566
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	9.387788229614812e-05
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.0004941781064189849
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07756590799768895
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07203724387736066
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.09021298533595178
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.08821093981954715
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07874265226696761
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07520775268122819
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.08500319518930152
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.08177413659089883
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.06626717293798352
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.08086372560575769
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.001852573729547796
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0020212324899372028
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0007751864825578897
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0004703708879992295
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0011047468206890245
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0013323382112056968
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.003657877052715119
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0018854719633532482
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0024711331377359107
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0007185023412920095
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.003177622879043284
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.0018457981480961272
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.0033242804986467634
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.0017514860324763305
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.0018288021050302883
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.005108130991251536
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.0034606977880336843
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.0007651634009389739
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.0019072047086328397
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.001970894552096479
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.0802522680213255
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07792493858335153
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.08290210434992093
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.09184612174613412
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.08896092492318676
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07831864596709995
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.08330307874044834
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.08803422625535594
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07506742360428964
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07761236037470805
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.004730001466225451
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0038762308044093877
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0024428691797125706
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.003632315068063948
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0013101974824184807
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.000722354251649374
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.004116375470877686
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.003981860749745255
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.007545596139572857
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.005009666637628169
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.0055863566551548685
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.0007365624500635967
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.0007686115838403191
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.001408317748372358
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.0011615412190203553
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.0015854490595091906
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.005026773816780725
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.0023201145613226037
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.00013466734379566144
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.0010534537868718754
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07979323311172398
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.06272904454782074
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.08455777648568692
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.08173721312654116
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.0858872761342006
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07648409530675149
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07993606206482542
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07756474209079392
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.06036306781982546
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07768864560495072
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.006372143724030419
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.003666867174284503
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.002622153498316692
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.005695111373011135
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0028105202402507086
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.0010319125643617763
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.008041183447632303
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.004415091749165855
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.009188016787961734
m022	uc_epi	h12	True	False	100	uc_epi_batch_health	-0.00528849351997091
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.007200966209124099
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.0016471505267047128
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.0005644041939964418
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.0038252143785498603
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.0013863309479761254
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	0.0012448392726228392
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.006646433441061051
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.004104399161225859
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.0021923867583268923
m022	uc_epi	h12	True	False	100	uc_epi_batch_location	-0.001480846829647109
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07533310391688856
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07260544892153041
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.0836347478358781
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.0914989129436913
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.08339047944490789
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07106029307833069
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.08729433753601479
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.08232817458758275
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.0658769538548382
m022	uc_epi	h12	True	False	100	uc_epi_batch_patient	-0.07689306107980672
m023	uc_epi	h24	True	False	100	uc_epi_batch_health	-0.002038121694762359
m023	uc_epi	h24	True	False	100	uc_epi_batch_health	-0.0007336521964747045
m023	uc_epi	h24	True	False	100	uc_epi_batch_health	-0.0008101160605189275
m023	uc_epi	h24	True	False	100	uc_epi_batch_health	-0.001714263881441461
m023	uc_epi	h24	True	False	100	uc_epi_batch_health	-0.00028191626115795583
m023	uc_epi	h24	True	False	100	uc_epi_batch_health	-0.0020413977619847825
m023	uc_epi	h24	True	False	100	uc_epi_batch_health	-0.0035936193284901983
m023	uc_epi	h24	True	False	100	uc_epi_batch_health	-0.002895389435486308
m023	uc_epi	h24	True	False	100	uc_epi_batch_health	-0.004451241293373154
m023	uc_epi	h24	True	False	100	uc_epi_batch_health	-0.003569010187476492
m023	uc_epi	h24	True	False	100	uc_epi_batch_location	0.0012364543025186457
m023	uc_epi	h24	True	False	100	uc_epi_batch_location	0.005312804728076896
m023	uc_epi	h24	True	False	100	uc_epi_batch_location	0.006854327558429
m023	uc_epi	h24	True	False	100	uc_epi_batch_location	0.004029218610361196
m023	uc_epi	h24	True	False	100	uc_epi_batch_location	0.0038416196403434264
m023	uc_epi	h24	True	False	100	uc_epi_batch_location	0.008064460668360841
m023	uc_epi	h24	True	False	100	uc_epi_batch_location	0.0014927454717916257
m023	uc_epi	h24	True	False	100	uc_epi_batch_location	0.004448475180821157
m023	uc_epi	h24	True	False	100	uc_epi_batch_location	0.005729300003773179
m023	uc_epi	h24	True	False	100	uc_epi_batch_location	0.0036456078046934815
m023	uc_epi	h24	True	False	100	uc_epi_batch_patient	-0.07681435675235121
m023	uc_epi	h24	True	False	100	uc_epi_batch_patient	-0.08434277036400316
m023	uc_epi	h24	True	False	100	uc_epi_batch_patient	-0.07230784573934988
m023	uc_epi	h24	True	False	100	uc_epi_batch_patient	-0.08011008430837857
m023	uc_epi	h24	True	False	100	uc_epi_batch_patient	-0.07878782793246174
m023	uc_epi	h24	True	False	100	uc_epi_batch_patient	-0.08222846675783525
m023	uc_epi	h24	True	False	100	uc_epi_batch_patient	-0.08084515905582973
m023	uc_epi	h24	True	False	100	uc_epi_batch_patient	-0.08467281646023404
m023	uc_epi	h24	True	False	100	uc_epi_batch_patient	-0.0777162788446842
m023	uc_epi	h24	True	False	100	uc_epi_batch_patient	-0.0688237271107105
m023	uc_epi	h24	True	False	100	uc_epi_batch_health	-0.0011326909916010088
m023	uc_epi	h24	True	False	100	uc_epi_batch_health	-0.0014527033065179899
m023	uc_epi	h24	True	False	100	uc_epi_batch_health	-0.0013104879671372274
m023	uc_epi	h24	True	False	100	uc_epi_batch_health	-0.0004898545706822529
m023	uc_epi	h24	True	False	100	uc_epi_batch_health	-0.0010572844510769218
m023	uc_epi	h24	True	False	100	uc_epi_batch_health	-0.0019900571237184074
m023	uc_epi	h24	True	False	100	uc_epi_batch_health	-0.001426530626567181
m023	uc_epi	h24	True	False	100	uc_epi_batch_health	-0.001135910455172442
m023	uc_epi	h24	True	False	100	uc_epi_batch_health	-0.0011937172889283161
m023	uc_epi	h24	True	False	100	uc_epi_batch_health	-0.0025463941503757743
m023	uc_epi	h24	True	False	100	uc_epi_batch_location	0.0029495186613854303
m023	uc_epi	h24	True	False	100	uc_epi_batch_location	0.007924815302521742
m023	uc_epi	h24	True	False	100	uc_epi_batch_location	0.00856085233761129
m023	uc_epi	h24	True	False	100	uc_epi_batch_location	0.0076773957607520656
m023	uc_epi	h24	True	False	100	uc_epi_batch_location	0.007836296406492247
m023	uc_epi	h24	True	False	100	uc_epi_batch_location	0.011509113243816463
m023	uc_epi	h24	True	False	100	uc_epi_batch_location	0.0052778343290897705
m023	uc_epi	h24	True	False	100	uc_epi_batch_location	0.0067587691011523785
m023	uc_epi	h24	True	False	100	uc_epi_batch_location	0.008385551386400021
m023	uc_epi	h24	True	False	100	uc_epi_batch_location	0.00532426991506921
m023	uc_epi	h24	True	False	100	uc_epi_batch_patient	-0.07111420940410687
m023	uc_epi	h24	True	False	100	uc_epi_batch_patient	-0.078011579692844
m023	uc_epi	h24	True	False	100	uc_epi_batch_patient	-0.06753650422959441
m023	uc_epi	h24	True	False	100	uc_epi_batch_patient	-0.0774678571828554
